640.78,1.30532
640.8,1.3028840000000006
640.82,1.3136080000000003
640.84,1.2980120000000004
640.86,1.2566000000000002
640.88,1.2680799999999999
640.9,1.2453720000000001
640.92,1.2371119999999998
640.94,1.2256600000000004
640.96,1.23602
640.98,1.2276480000000003
641.0,1.2300839999999997
641.02,1.2339760000000002
641.04,1.2735120000000002
641.06,1.2903400000000005
641.08,1.3074480000000004
641.1,1.325424
641.12,1.3305760000000002
641.14,1.372016
641.16,1.3878080000000002
641.18,1.3763840000000003
641.2,1.3713160000000002
641.22,1.354292
641.24,1.3511280000000006
641.26,1.3421960000000004
641.28,1.327636
641.3,1.3178640000000001
641.32,1.3042000000000002
641.34,1.3003920000000004
641.36,1.27256
641.38,1.2745480000000002
641.4,1.27774
641.42,1.2828360000000005
641.44,1.2594000000000003
641.46,1.2662600000000004
641.48,1.2607160000000004
641.5,1.2553120000000004
641.52,1.2683880000000003
641.54,1.2644960000000003
641.56,1.2727840000000001
641.58,1.2617520000000004
641.6,1.2764520000000004
641.62,1.2792800000000004
641.64,1.2996920000000003
641.66,1.2849080000000002
641.68,1.2793080000000003
641.7,1.2722800000000003
641.72,1.2646920000000006
641.74,1.2385959999999998
641.76,1.1974920000000004
641.78,1.2151880000000004
641.8,1.1900440000000003
641.82,1.189848
641.84,1.172908
641.86,1.1828760000000003
641.88,1.1813640000000003
641.9,1.1870760000000002
641.92,1.1879160000000004
641.94,1.2010200000000002
641.96,1.231036
641.98,1.2191360000000002
642.0,1.2381200000000003
642.02,1.220256
642.04,1.2408640000000002
642.06,1.2447560000000002
642.08,1.2578040000000001
642.1,1.2188280000000002
642.12,1.2278160000000002
642.14,1.2055280000000002
642.16,1.1863479999999997
642.18,1.1855360000000004
642.2,1.2117720000000003
642.22,1.184164
642.24,1.17428
642.26,1.1655440000000001
642.28,1.1674760000000002
642.3,1.1593280000000004
642.32,1.1603920000000003
642.34,1.1643120000000002
642.36,1.1517960000000005
642.38,1.1694360000000001
642.4,1.1793200000000006
642.42,1.181644
642.44,1.1896520000000002
642.46,1.1919760000000004
642.48,1.191668
642.5,1.2215159999999998
642.52,1.16966
642.54,1.1608960000000002
642.56,1.1382440000000003
642.58,1.1259519999999998
642.6,1.1259519999999998
642.62,1.131468
642.64,1.1388040000000004
642.66,1.1120079999999999
642.68,1.1206040000000002
642.7,1.1247480000000003
642.72,1.1278000000000001
642.74,1.1336520000000005
642.76,1.1251400000000005
642.78,1.1603640000000004
642.8,1.1526640000000001
642.82,1.1833519999999997
642.84,1.1704160000000003
642.86,1.195084
642.88,1.1864880000000002
642.9,1.178144
642.92,1.1818960000000005
642.94,1.1827360000000002
642.96,1.1651799999999999
642.98,1.1592720000000005
643.0,1.1439840000000001
643.02,1.1332880000000003
643.04,1.0921560000000001
643.06,1.112456
643.08,1.091736
643.1,1.1181680000000003
643.12,1.0905880000000003
643.14,1.111364
643.16,1.1131000000000002
643.18,1.0995200000000005
643.2,1.0900280000000002
643.22,1.1027680000000002
643.24,1.0838679999999998
643.26,1.086808
643.28,1.099688
643.3,1.0880960000000002
643.32,1.0885160000000003
643.34,1.0988479999999998
643.36,1.0921280000000002
643.38,1.0934720000000002
643.4,1.0844840000000002
643.42,1.0540760000000002
643.44,1.056372
643.46,1.0472160000000001
643.48,1.029912
643.5,1.026412
643.52,1.016248
643.54,1.023276
643.56,1.0184320000000002
643.58,1.0106200000000003
643.6,1.0464600000000002
643.62,1.0350359999999998
643.64,1.036744
643.66,1.038144
643.68,1.030948
643.7,1.0333
643.72,1.031088
643.74,1.0301920000000004
643.76,1.0212320000000004
643.78,1.0049359999999998
643.8,1.0080719999999999
643.82,0.9979079999999998
643.84,0.99396
643.86,0.9766280000000003
643.88,0.9633560000000005
643.9,0.954536
643.92,0.9580080000000004
643.94,0.9534160000000003
643.96,0.937624
643.98,0.9476200000000001
644.0,0.9650080000000001
644.02,0.9643919999999997
644.04,0.9757320000000003
644.06,0.9854759999999998
644.08,0.9828999999999999
644.1,0.9652319999999999
644.12,0.994688
644.14,0.9840200000000001
644.16,0.9719800000000003
644.18,0.9898440000000002
644.2,0.9618159999999998
644.22,0.9856440000000002
644.24,0.9585120000000003
644.26,0.9312119999999999
644.28,0.9282160000000004
644.3,0.9265639999999999
644.32,0.920544
644.34,0.9253880000000003
644.36,0.9275720000000001
644.38,0.9249680000000002
644.4,0.9240720000000002
644.42,0.9127320000000001
644.44,0.9192560000000003
644.46,0.9156439999999999
644.48,0.9206560000000006
644.5,0.902876
644.52,0.9135999999999997
644.54,0.9195920000000002
644.56,0.9070480000000001
644.58,0.8927120000000004
644.6,0.892236
644.62,0.897024
644.64,0.8934120000000001
644.66,0.8828559999999999
644.68,0.8782360000000002
644.7,0.8743720000000001
644.72,0.875156
644.74,0.8730280000000001
644.76,0.8652440000000001
644.78,0.8427039999999999
644.8,0.8451960000000001
644.82,0.8245879999999999
644.84,0.8417520000000001
644.86,0.8629760000000002
644.88,0.8711520000000004
644.9,0.8539600000000003
644.92,0.8768639999999999
644.94,0.8558080000000001
644.96,0.879216
644.98,0.8630880000000003
645.0,0.827108
645.02,0.8265760000000002
645.04,0.8201079999999998
645.06,0.823216
645.08,0.826184
645.1,0.800592
645.12,0.7933120000000002
645.14,0.7509480000000002
645.16,0.7656480000000001
645.18,0.7669359999999998
645.2,0.7535520000000004
645.22,0.763884
645.24,0.7467480000000002
645.26,0.7438639999999999
645.28,0.7438919999999998
645.3,0.7251599999999998
645.32,0.7240679999999999
645.34,0.705616
645.36,0.7105160000000001
645.38,0.7157239999999998
645.4,0.7024520000000001
645.42,0.67658
645.44,0.685848
645.46,0.6989520000000002
645.48,0.6876120000000001
645.5,0.6977480000000003
645.52,0.6931840000000005
645.54,0.6780080000000002
645.56,0.6655760000000002
645.58,0.664428
645.6,0.6603400000000001
645.62,0.6686560000000004
645.64,0.6532279999999999
645.66,0.6426160000000003
645.68,0.6647080000000001
645.7,0.6493639999999998
645.72,0.6547680000000002
645.74,0.6339640000000002
645.76,0.6211679999999999
645.78,0.6347200000000002
645.8,0.6379680000000003
645.82,0.633292
645.84,0.6445760000000003
645.86,0.6235200000000001
645.88,0.6043960000000004
645.9,0.6313879999999998
645.92,0.6143360000000002
645.94,0.635392
645.96,0.6346080000000001
645.98,0.6197399999999997
646.0,0.6133279999999997
646.02,0.6068880000000001
646.04,0.6167439999999997
646.06,0.617556
646.08,0.620692
646.1,0.6155400000000002
646.12,0.61666
646.14,0.6116760000000001
646.16,0.6113120000000003
646.18,0.6245560000000001
646.2,0.6059360000000003
646.22,0.6251160000000002
646.24,0.6116480000000002
646.26,0.620104
646.28,0.6226799999999999
646.3,0.6175000000000002
646.32,0.6154000000000002
646.34,0.6106959999999999
646.36,0.614112
646.38,0.6106959999999999
646.4,0.6055440000000001
646.42,0.5919976
646.44,0.6104440000000002
646.46,0.606188
646.48,0.6021839999999998
646.5,0.605432
646.52,0.5838160000000001
646.54,0.612012
646.56,0.5949431999999999
646.58,0.598824
646.6,0.5965812000000001
646.62,0.612768
646.64,0.603024
646.66,0.5987931999999998
646.68,0.5987931999999998
646.7,0.6063280000000004
646.72,0.6115919999999999
646.74,0.5902616000000003
646.76,0.5987680000000002
646.78,0.6099960000000002
646.8,0.611844
646.82,0.60168
646.84,0.5892703999999997
646.86,0.5928880000000003
646.88,0.6089320000000003
646.9,0.5961555999999999
646.92,0.6130200000000001
646.94,0.5900684000000003
646.96,0.5966651999999999
646.98,0.6008960000000001
647.0,0.586014
647.02,0.602408
647.04,0.5545028000000003
647.06,5.440920000000001
647.08,4.640456
647.1,7.963132000000001
647.12,6.276776000000001
647.14,5.0854040000000005
647.16,7.314288
647.18,7.396524
647.2,7.0092560000000015
647.22,6.729368
647.24,6.377771999999999
647.26,6.013408000000001
647.28,5.726212
647.3,5.366636000000001
647.32,4.8291200000000005
647.34,4.547160000000001
647.36,4.282532000000001
647.38,4.069984000000001
647.4,3.842848000000001
647.42,3.640156000000001
647.44,3.2749800000000002
647.46,3.130808
647.48,3.0000480000000005
647.5,2.8475600000000005
647.52,2.7502880000000003
647.54,2.5980240000000006
647.56,2.3921400000000004
647.58,2.2690520000000003
647.6,2.20132
647.62,2.1197
647.64,2.0309680000000006
647.66,1.9016919999999997
647.68,1.8393920000000001
647.7,1.7671520000000003
647.72,1.6904600000000003
647.74,1.6455480000000002
647.76,1.5654400000000002
647.78,1.52624
647.8,1.4271200000000004
647.82,1.383664
647.84,1.344436
647.86,1.3119560000000003
647.88,1.2727
647.9,1.240948
647.92,1.2351520000000002
647.94,1.2144879999999998
647.96,1.1810280000000004
647.98,1.1593000000000004
648.0,1.1338760000000003
648.02,1.0937520000000003
648.04,1.0630080000000004
648.06,1.0582479999999999
648.08,1.0404400000000003
648.1,1.02196
648.12,1.0109279999999998
648.14,0.9967320000000002
648.16,0.9603039999999998
648.18,0.9510360000000002
648.2,0.9188080000000003
648.22,0.9053960000000001
648.24,0.8989280000000002
648.26,0.8759399999999999
648.28,0.8765840000000003
648.3,0.8710400000000003
648.32,0.8630880000000003
648.34,0.8548559999999998
648.36,0.8343600000000002
648.38,0.8171680000000001
648.4,0.795496
648.42,0.7869839999999999
648.44,0.787992
648.46,0.7862840000000002
648.48,0.7870680000000005
648.5,0.7726760000000001
648.52,0.7643040000000001
648.54,0.7586200000000001
648.56,0.7501359999999999
648.58,0.7279600000000004
648.6,0.7408399999999999
648.62,0.7397480000000001
648.64,0.7282120000000001
648.66,0.7265600000000001
648.68,0.7140720000000003
648.7,0.7017800000000003
648.72,0.7203160000000004
648.74,0.7212679999999998
648.76,0.7211560000000001
648.78,0.7266720000000002
648.8,0.715192
648.82,0.7050000000000001
648.84,0.7105160000000001
648.86,0.723592
648.88,0.6952280000000002
648.9,0.6996519999999999
648.92,0.699484
648.94,0.6826840000000001
648.96,0.6803319999999999
648.98,0.6922040000000003
649.0,0.6615720000000005
649.02,0.662804
649.04,0.6660520000000005
649.06,0.6720720000000004
649.08,0.6799680000000001
649.1,0.6763560000000002
649.12,0.6582680000000001
649.14,0.6582400000000002
649.16,0.6627200000000002
649.18,0.6638679999999999
649.2,0.6606200000000002
649.22,0.6719879999999998
649.24,0.6477400000000002
649.26,0.6696920000000004
649.28,0.6486360000000002
649.3,0.6729400000000001
649.32,0.6642320000000002
649.34,0.6542080000000001
649.36,0.6304640000000004
649.38,0.653788
649.4,0.6684320000000001
649.42,0.6699999999999999
649.44,0.6572040000000001
649.46,0.6548799999999999
649.48,0.652752
649.5,0.65516
649.52,0.661292
649.54,0.6370720000000003
649.56,0.651268
649.58,0.635084
649.6,0.647376
649.62,0.653368
649.64,0.647376
649.66,0.6414399999999998
649.68,0.6442399999999999
649.7,0.6468159999999998
649.72,0.643316
649.74,0.643904
649.76,0.6285040000000004
649.78,0.6364280000000004
649.8,0.6427
649.82,0.651268
649.84,0.638388
649.86,0.6319760000000003
649.88,0.6428959999999999
649.9,0.6427
649.92,0.65082
649.94,0.6399560000000002
649.96,0.6492240000000002
649.98,0.6359800000000004
650.0,0.6565600000000003
650.02,0.652584
650.04,0.6397599999999999
650.06,0.6316679999999999
650.08,0.6490000000000005
650.1,0.6480200000000003
650.12,0.637772
650.14,0.6366520000000002
650.16,0.6300720000000002
650.18,0.6304640000000004
650.2,0.6497280000000001
650.22,0.6539839999999999
650.24,0.6465360000000002
650.26,0.6281400000000001
650.28,0.64662
650.3,0.647656
650.32,0.6414960000000001
650.34,0.6441840000000001
650.36,0.6245000000000003
650.38,0.6406560000000003
650.4,0.6423359999999998
650.42,0.6386120000000002
650.44,0.6290360000000002
650.46,0.6277759999999999
650.48,0.6387239999999998
650.5,0.651268
650.52,0.6361760000000003
650.54,0.6307719999999999
650.56,0.6249200000000004
650.58,0.6178640000000004
650.6,0.6391720000000003
650.62,0.6341320000000001
650.64,0.622792
650.66,0.624752
650.68,0.622064
650.7,0.622064
650.72,0.6544879999999997
650.74,0.6398999999999999
650.76,0.6384720000000002
650.78,0.6451359999999999
650.8,0.651268
650.82,0.6402640000000002
650.84,0.6332360000000001
650.86,0.6429800000000001
650.88,0.6398440000000001
650.9,0.6542919999999999
650.92,0.632816
650.94,0.6371000000000002
650.96,0.6334320000000004
650.98,0.6374920000000004
651.0,0.6381920000000001
651.02,0.6432320000000002
651.04,0.636568
651.06,0.643176
651.08,0.641832
651.1,0.6436800000000003
651.12,0.635532
651.14,0.626236
651.16,0.6203840000000005
651.18,0.637772
651.2,0.6400960000000002
651.22,0.6375480000000002
651.24,0.6285880000000001
651.26,0.6306600000000002
651.28,0.6441280000000003
651.3,0.6441280000000003
651.32,0.6417199999999998
651.34,0.6336280000000003
651.36,0.645248
651.38,0.6536760000000004
651.4,0.6423920000000001
651.42,0.6478519999999999
651.44,0.637632
651.46,0.6451359999999999
651.48,0.6577640000000002
651.5,0.6604799999999997
651.52,0.6564199999999998
651.54,0.6479360000000001
651.56,0.6645399999999997
651.58,0.6624400000000001
651.6,0.6795200000000001
651.62,0.679268
651.64,0.6788479999999999
651.66,0.6843080000000001
651.68,0.6889560000000001
651.7,0.7027880000000004
651.72,0.6989800000000002
651.74,0.6890679999999998
651.76,0.7140439999999999
651.78,0.7033480000000001
651.8,0.7181320000000002
651.82,0.7149680000000003
651.84,0.721184
651.86,0.7108240000000001
651.88,0.7377880000000001
651.9,0.7257759999999998
651.92,0.7424920000000004
651.94,0.7405600000000003
651.96,0.7478120000000001
651.98,0.7413439999999998
652.0,0.7473359999999998
652.02,0.7317679999999998
652.04,0.7511999999999999
652.06,0.7495200000000004
652.08,0.770464
652.1,0.7454320000000001
652.12,0.754168
652.14,0.7364440000000001
652.16,0.7627920000000001
652.18,0.7556799999999999
652.2,0.7668520000000001
652.22,0.7798440000000002
652.24,0.7679719999999999
652.26,0.7672720000000002
652.28,0.7723680000000002
652.3,0.768392
652.32,0.7817760000000002
652.34,0.7984640000000001
652.36,0.7816640000000001
652.38,0.7890000000000001
652.4,0.77766
652.42,0.783512
652.44,0.7939000000000003
652.46,0.7909040000000003
652.48,0.8034759999999999
652.5,0.8093840000000001
652.52,0.8150119999999998
652.54,0.7991359999999998
652.56,0.817196
652.58,0.8191839999999999
652.6,0.8235800000000002
652.62,0.8161879999999999
652.64,0.8283400000000003
652.66,0.8265760000000002
652.68,0.8368240000000005
652.7,0.8380840000000003
652.72,0.8136959999999998
652.74,0.8253720000000002
652.76,0.8236080000000001
652.78,0.8119879999999999
652.8,0.8216760000000001
652.82,0.8141439999999998
652.84,0.8204440000000002
652.86,0.8385040000000004
652.88,0.8256239999999999
652.9,0.834584
652.92,0.8369360000000001
652.94,0.8292919999999997
652.96,0.840268
652.98,0.8399040000000002
653.0,0.8308039999999997
653.02,0.8471280000000001
653.04,0.8380840000000003
653.06,0.8431519999999999
653.08,0.8440760000000003
653.1,0.8387280000000001
653.12,0.8363480000000001
653.14,0.8443560000000003
653.16,0.8421720000000001
653.18,0.8370480000000002
653.2,0.8283120000000004
653.22,0.8387280000000001
653.24,0.8523359999999998
653.26,0.8492280000000001
653.28,0.8521680000000003
653.3,0.8299080000000001
653.32,0.8259040000000004
653.34,0.842676
653.36,0.8512719999999998
653.38,0.8465120000000002
653.4,0.8407439999999999
653.42,0.8329880000000003
653.44,0.8347799999999999
653.46,0.8412760000000001
653.48,0.8464280000000004
653.5,0.8474360000000001
653.52,0.8485560000000003
653.54,0.8459240000000001
653.56,0.8387280000000001
653.58,0.8581880000000002
653.6,0.8429000000000002
653.62,0.8460360000000002
653.64,0.8442720000000001
653.66,0.8968280000000002
653.68,0.8775640000000005
653.7,0.8673160000000002
653.72,0.8793000000000002
653.74,0.8690240000000005
653.76,0.8627799999999999
653.78,0.8664199999999997
653.8,0.8718240000000002
653.82,0.8788239999999998
653.84,0.8819599999999999
653.86,0.8762760000000003
653.88,0.8879519999999999
653.9,0.887448
653.92,0.88686
653.94,0.880252
653.96,0.87818
653.98,0.882828
654.0,0.8796360000000001
654.02,0.8917320000000002
654.04,0.8862160000000001
654.06,0.8847320000000001
654.08,0.8923480000000001
654.1,0.8808120000000002
654.12,0.8882880000000002
654.14,0.8941680000000001
654.16,0.8855160000000004
654.18,0.9014479999999998
654.2,0.8873640000000003
654.22,0.8724119999999997
654.24,0.9017560000000002
654.26,0.9062080000000003
654.28,0.9006080000000005
654.3,0.8953720000000001
654.32,0.8952040000000001
654.34,0.9181640000000004
654.36,0.9320520000000001
654.38,0.9289719999999999
654.4,0.9479840000000004
654.42,0.9359440000000001
654.44,0.9610320000000003
654.46,0.9356080000000002
654.48,0.9440360000000001
654.5,0.9581200000000001
654.52,0.9491879999999999
654.54,0.9402839999999997
654.56,0.9471159999999998
654.58,0.9335640000000001
654.6,0.9567760000000001
654.62,0.9758439999999999
654.64,0.9619280000000003
654.66,0.9756480000000001
654.68,0.9540600000000001
654.7,0.9762080000000002
654.72,0.9731840000000003
654.74,0.9946320000000002
654.76,0.9859800000000005
654.78,0.9933999999999998
654.8,0.9943520000000001
654.82,0.9864840000000004
654.84,1.0082680000000002
654.86,0.9935960000000001
654.88,0.9956400000000003
654.9,0.9949680000000001
654.92,0.9842439999999999
654.94,0.9898720000000001
654.96,0.9927839999999999
654.98,1.009052
655.0,0.9889199999999998
655.02,0.9989159999999999
655.04,1.0110959999999998
655.06,1.0106200000000003
655.08,1.006196
655.1,1.0096960000000004
655.12,1.0260479999999998
655.14,1.014008
655.16,1.023724
655.18,1.002808
655.2,1.031564
655.22,1.0256560000000006
655.24,1.0251800000000002
655.26,1.0224920000000002
655.28,1.0297440000000004
655.3,1.0301079999999998
655.32,1.0127200000000003
655.34,0.9990000000000001
655.36,1.0060560000000005
655.38,1.0060560000000005
655.4,1.01104
655.42,1.002808
655.44,1.0123000000000002
655.46,1.0011560000000004
655.48,0.9955560000000001
655.5,1.0046560000000002
655.52,1.004852
655.54,0.9997560000000001
655.56,1.0030600000000005
655.58,1.0097520000000002
655.6,1.0110679999999999
655.62,1.009388
655.64,1.0039000000000002
655.66,1.009976
655.68,0.9996720000000003
655.7,0.9876880000000003
655.72,0.9945480000000004
655.74,0.9858959999999999
655.76,0.994996
655.78,0.9836
655.8,1.0131120000000005
655.82,0.9863719999999998
655.84,0.9882759999999999
655.86,0.9876880000000003
655.88,0.9876320000000001
655.9,0.977636
655.92,0.9854759999999998
655.94,0.9870160000000001
655.96,0.993344
655.98,1.0142600000000002
656.0,1.0019399999999998
656.02,1.012188
656.04,1.00292
656.06,1.0238360000000002
656.08,1.04954
656.1,1.0587239999999998
656.12,1.032264
656.14,1.072276
656.16,1.051444
656.18,1.0492599999999999
656.2,1.0660320000000003
656.22,1.0640720000000004
656.24,1.094312
656.26,1.0859680000000003
656.28,1.0947040000000001
656.3,1.0901400000000003
656.32,1.0925760000000002
656.34,1.08874
656.36,1.0822440000000002
656.38,1.1003600000000002
656.4,1.0799760000000003
656.42,1.0951520000000001
656.44,1.0873680000000001
656.46,1.0865000000000005
656.48,1.081544
656.5,1.0886280000000004
656.52,1.084876
656.54,1.0901400000000003
656.56,1.0830000000000002
656.58,1.0730600000000003
656.6,1.068692
656.62,1.0702880000000001
656.64,1.066732
656.66,1.050128
656.68,1.0523120000000001
656.7,1.0507719999999998
656.72,1.0560360000000002
656.74,1.034952
656.76,1.0316199999999998
656.78,1.024368
656.8,1.0043200000000003
656.82,1.0143720000000003
656.84,0.9972080000000001
656.86,1.014904
656.88,1.001716
656.9,1.0064760000000001
656.92,0.9855880000000004
656.94,1.0053840000000003
656.96,0.9844960000000005
656.98,1.018096
657.0,1.012496
657.02,1.00474
657.04,1.0488680000000001
657.06,1.0130279999999998
657.08,1.024368
657.1,1.030612
657.12,1.0419520000000002
657.14,1.057576
657.16,1.0635120000000002
657.18,1.0515560000000002
657.2,1.0459
657.22,1.0564280000000004
657.24,1.0514160000000001
657.26,1.0410840000000001
657.28,1.0678800000000002
657.3,1.048616
657.32,1.060712
657.34,1.0513320000000004
657.36,1.044836
657.38,1.0508000000000002
657.4,1.056736
657.42,1.031088
657.44,1.0352600000000005
657.46,1.031564
657.48,1.0231640000000004
657.5,1.0286520000000006
657.52,1.0250119999999998
657.54,1.0161360000000004
657.56,1.0089959999999998
657.58,1.0088840000000001
657.6,1.0161360000000004
657.62,1.0078200000000002
657.64,1.008464
657.66,1.02196
657.68,1.0250400000000002
657.7,1.02854
657.72,1.058948
657.74,1.09028
657.76,1.1136600000000003
657.78,1.0985400000000003
657.8,1.1276880000000005
657.82,1.1388600000000002
657.84,1.1520480000000002
657.86,1.1662719999999998
657.88,1.174112
657.9,1.1749520000000002
657.92,1.1914440000000002
657.94,1.18674
657.96,1.1820920000000004
657.98,1.1775000000000002
658.0,1.1960360000000003
658.02,1.2368320000000002
658.04,1.2341160000000002
658.06,1.2236440000000002
658.08,1.229664
658.1,1.2301400000000005
658.12,1.22622
658.14,1.2266120000000003
658.16,1.2162520000000003
658.18,1.2542760000000004
658.2,1.235544
658.22,1.2170920000000005
658.24,1.2284320000000002
658.26,1.211408
658.28,1.2079360000000001
658.3,1.2256880000000003
658.32,1.2105960000000002
658.34,1.1806080000000003
658.36,1.1482120000000005
658.38,1.1703039999999998
658.4,1.1474280000000001
658.42,1.1268200000000004
658.44,1.1176640000000004
658.46,1.1264280000000002
658.48,1.1099359999999998
658.5,1.1257840000000003
658.52,1.0910360000000003
658.54,1.099856
658.56,1.0980920000000003
658.58,1.0931640000000002
658.6,1.0573240000000004
658.62,1.0765600000000002
658.64,1.080676
658.66,1.06914
658.68,1.070008
658.7,1.0718
658.72,1.077792
658.74,1.098204
658.76,1.0859400000000003
658.78,1.0970840000000002
658.8,1.111392
658.82,1.1120079999999999
658.84,1.1394200000000003
658.86,1.133512
658.88,1.1372920000000004
658.9,1.1440959999999998
658.92,1.1531959999999999
658.94,1.174392
658.96,1.181784
658.98,1.2158320000000002
659.0,1.1895680000000004
659.02,1.2040440000000001
659.04,1.2094760000000004
659.06,1.1776400000000002
659.08,1.2030920000000003
659.1,1.1850880000000004
659.12,1.1858719999999998
659.14,1.214096
659.16,1.197772
659.18,1.202756
659.2,1.183688
659.22,1.1769120000000002
659.24,1.157032
659.26,1.1607279999999998
659.28,1.1426960000000004
659.3,1.1385239999999999
659.32,1.1149200000000001
659.34,1.108648
659.36,1.1066880000000001
659.38,1.1235719999999998
659.4,1.0796960000000002
659.42,1.0506320000000002
659.44,1.0574080000000001
659.46,1.0574080000000001
659.48,1.1029920000000004
659.5,1.0975320000000002
659.52,1.0960480000000001
659.54,1.0657800000000002
659.56,1.08622
659.58,1.0802
659.6,1.0795560000000002
659.62,1.0814320000000004
659.64,1.0780440000000002
659.66,1.070008
659.68,1.055084
659.7,1.0564560000000003
659.72,1.057716
659.74,1.054636
659.76,1.0600960000000001
659.78,1.059116
659.8,1.042008
659.82,1.0275599999999998
659.84,1.027644
659.86,1.0260479999999998
659.88,1.0166400000000002
659.9,1.0115720000000006
659.92,1.0188800000000002
659.94,1.0034239999999999
659.96,1.0033120000000002
659.98,1.0097800000000001
660.0,1.027644
660.02,1.0057200000000002
660.04,1.0061120000000003
660.06,0.9992240000000003
660.08,1.006392
660.1,0.990348
660.12,1.0011560000000004
660.14,1.0142040000000003
660.16,0.9973200000000002
660.18,1.013252
660.2,0.9980480000000003
660.22,0.9915240000000005
660.24,1.0058880000000001
660.26,1.0256279999999998
660.28,1.017732
660.3,1.0126640000000005
660.32,1.0001200000000003
660.34,1.0172280000000002
660.36,1.0167800000000002
660.38,0.9980199999999999
660.4,0.993932
660.42,0.9906000000000001
660.44,0.9914959999999997
660.46,0.9920560000000003
660.48,0.97912
660.5,0.9896480000000003
660.52,0.9925880000000005
660.54,0.9695440000000004
660.56,0.9938760000000002
660.58,0.9846360000000001
660.6,0.9901520000000001
660.62,0.9834040000000002
660.64,0.9811080000000003
660.66,0.9836
660.68,0.9845800000000002
660.7,0.9877160000000003
660.72,0.96862
660.74,0.9939040000000001
660.76,1.0270839999999999
660.78,1.0338320000000003
660.8,1.0199160000000003
660.82,1.022128
660.84,1.0351759999999999
660.86,1.020896
660.88,1.0262440000000002
660.9,1.0263000000000004
660.92,1.019888
660.94,0.9976560000000001
660.96,1.011488
660.98,1.011936
661.0,1.0193280000000002
661.02,1.0152960000000002
661.04,1.0166400000000002
661.06,1.011768
661.08,0.9965640000000002
661.1,1.0016040000000004
661.12,0.9979079999999998
661.14,0.9979360000000002
661.16,1.0005400000000004
661.18,1.003508
661.2,1.0116280000000004
661.22,0.9815560000000003
661.24,1.0164719999999998
661.26,1.0098640000000003
661.28,1.011488
661.3,1.0064760000000001
661.32,1.068048
661.34,1.0627559999999998
661.36,1.0798359999999998
661.38,1.0835880000000002
661.4,1.0979799999999997
661.42,1.0911760000000004
661.44,1.1100480000000004
661.46,1.1312160000000002
661.48,1.168596
661.5,1.177584
661.52,1.188056
661.54,1.2105120000000005
661.56,1.2391280000000005
661.58,1.249292
661.6,1.24512
661.62,1.290816
661.64,1.2901440000000002
661.66,1.3329840000000002
661.68,1.380108
661.7,1.3712320000000005
661.72,1.3679000000000001
661.74,1.366416
661.76,1.376916
661.78,1.3961800000000002
661.8,1.357008
661.82,1.395032
661.84,1.338304
661.86,1.349336
661.88,1.3485520000000002
661.9,1.3441840000000003
661.92,1.3266000000000004
661.94,1.340992
661.96,1.2888560000000004
661.98,1.2571879999999998
662.0,1.255452
662.02,1.2501319999999998
662.04,1.2288800000000002
662.06,1.19388
662.08,1.174728
662.1,1.1770240000000003
662.12,1.1356960000000003
662.14,1.137096
662.16,1.1559120000000003
662.18,1.1622399999999997
662.2,1.1246080000000003
662.22,1.1158160000000001
662.24,1.1183640000000001
662.26,1.114808
662.28,1.11604
662.3,1.108984
662.32,1.097896
662.34,1.1100480000000004
662.36,1.077512
662.38,1.092772
662.4,1.098764
662.42,1.0807320000000002
662.44,1.0699520000000002
662.46,1.0986800000000003
662.48,1.0664240000000005
662.5,1.0726680000000002
662.52,1.083056
662.54,1.0628120000000005
662.56,1.0447520000000003
662.58,1.0654720000000002
662.6,1.056708
662.62,1.0438280000000004
662.64,1.035428
662.66,1.034084
662.68,1.0348960000000003
662.7,1.0326
662.72,1.02224
662.74,1.01608
662.76,0.9996160000000001
662.78,1.0031440000000003
662.8,1.0085479999999998
662.82,1.0003160000000002
662.84,0.9774680000000004
662.86,0.9892000000000003
662.88,0.9959199999999999
662.9,1.0052160000000003
662.92,1.012636
662.94,0.9929239999999999
662.96,1.0134759999999998
662.98,1.0156320000000005
663.0,1.058668
663.02,1.0365199999999999
663.04,1.0492880000000002
663.06,1.0340000000000003
663.08,1.0468800000000003
663.1,1.040524
663.12,1.0342800000000003
663.14,1.0244240000000002
663.16,1.015828
663.18,1.0470760000000001
663.2,1.0340000000000003
663.22,1.017312
663.24,1.0425400000000002
663.26,1.001016
663.28,1.02238
663.3,1.0064479999999998
663.32,1.0286800000000005
663.34,1.011348
663.36,1.0039000000000002
663.38,1.007988
663.4,1.0046560000000002
663.42,0.9942679999999999
663.44,0.9876320000000001
663.46,0.9847760000000001
663.48,0.9895920000000005
663.5,0.99186
663.52,0.9962280000000003
663.54,0.9962280000000003
663.56,1.0310320000000002
663.58,1.0412800000000004
663.6,0.9977960000000001
663.62,1.0240879999999999
663.64,1.01174
663.66,1.0230799999999998
663.68,1.0258800000000003
663.7,1.008296
663.72,1.0263560000000003
663.74,1.020728
663.76,0.9701599999999999
663.78,0.9892560000000001
663.8,0.9903759999999999
663.82,0.988864
663.84,0.9948000000000001
663.86,0.9784479999999998
663.88,0.967752
663.9,0.988836
663.92,0.9679480000000003
663.94,0.9698799999999999
663.96,0.9664080000000004
663.98,0.9770200000000004
664.0,0.9784199999999998
664.02,1.0080719999999999
664.04,1.0016040000000004
664.06,1.0107320000000004
664.08,0.989452
664.1,1.0256279999999998
